 -----------------------------------------------------------------
 File ebv.dat created by TABOO on day: 2021.03.19 time:13.25.31
 Model: MODELS/PREM_LT60_NV5_VM5a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        52
 -----------------------------------------------------------------
         359  -8.93336605E-08   0.00000000       2.98032887E-08   5.32708775E-08   7.40662145E-08   9.34095823E-08   1.11724347E-07   1.29173117E-07   1.45832502E-07   1.61750023E-07   1.76962715E-07   1.91503190E-07   2.05401790E-07   2.18687177E-07   2.31386579E-07   2.43526074E-07   2.55130487E-07   2.66223566E-07   2.76827933E-07   2.86965303E-07   2.96656367E-07   3.05920850E-07   3.14777679E-07   3.23244933E-07   3.31339749E-07   3.39078667E-07   3.46477435E-07   3.53551030E-07   3.60313891E-07   3.66779688E-07   3.72961551E-07   3.78872045E-07   3.84523105E-07   3.89926242E-07   3.95092286E-07   4.00031780E-07   4.04754672E-07   4.09270541E-07   4.13588452E-07   4.17717189E-07   4.21665021E-07   4.25439936E-07   4.29049550E-07   4.32501139E-07   4.35801638E-07   4.38957670E-07   4.41975658E-07   4.44861570E-07   4.47621289E-07   4.50260302E-07   4.52783979E-07   4.55197295E-07   4.57505166E-07   4.59712197E-07   4.61822793E-07
         360  -8.80269795E-08   0.00000000       2.91497386E-08   5.21472820E-08   7.25440898E-08   9.15230203E-08   1.09494671E-07   1.26616982E-07   1.42964623E-07   1.58584044E-07   1.73511552E-07   1.87779179E-07   2.01416682E-07   2.14452186E-07   2.26912505E-07   2.38823191E-07   2.50208586E-07   2.61092055E-07   2.71495878E-07   2.81441288E-07   2.90948577E-07   3.00037215E-07   3.08725731E-07   3.17031805E-07   3.24972433E-07   3.32563729E-07   3.39821156E-07   3.46759492E-07   3.53392863E-07   3.59734685E-07   3.65797888E-07   3.71594751E-07   3.77137042E-07   3.82436042E-07   3.87502411E-07   3.92346493E-07   3.96978010E-07   4.01406368E-07   4.05640520E-07   4.09689022E-07   4.13560088E-07   4.17261447E-07   4.20800660E-07   4.24184805E-07   4.27420758E-07   4.30515001E-07   4.33473758E-07   4.36302997E-07   4.39008431E-07   4.41595489E-07   4.44069371E-07   4.46435024E-07   4.48697250E-07   4.50860540E-07   4.52929271E-07
         361  -8.67425598E-08   0.00000000       2.85113835E-08   5.10486551E-08   7.10546857E-08   8.96760994E-08   1.07311060E-07   1.24113015E-07   1.40154739E-07   1.55481644E-07   1.70129312E-07   1.84129220E-07   1.97510545E-07   2.10300911E-07   2.22526651E-07   2.34212820E-07   2.45383404E-07   2.56061270E-07   2.66268330E-07   2.76025418E-07   2.85352513E-07   2.94268659E-07   3.02792046E-07   3.10940123E-07   3.18729491E-07   3.26176007E-07   3.33294878E-07   3.40100570E-07   3.46606924E-07   3.52827215E-07   3.58774059E-07   3.64459538E-07   3.69895218E-07   3.75092128E-07   3.80060783E-07   3.84811244E-07   3.89353204E-07   3.93695814E-07   3.97847856E-07   4.01817772E-07   4.05613548E-07   4.09242887E-07   4.12713092E-07   4.16031156E-07   4.19203843E-07   4.22237520E-07   4.25138296E-07   4.27911999E-07   4.30564228E-07   4.33100382E-07   4.35525465E-07   4.37844449E-07   4.40061939E-07   4.42182426E-07   4.44210173E-07
         362  -8.54799964E-08   0.00000000       2.78878485E-08   4.99744033E-08   6.95972560E-08   8.78679032E-08   1.05172496E-07   1.21660108E-07   1.37401628E-07   1.52441487E-07   1.66814587E-07   1.80551794E-07   1.93681757E-07   2.06231604E-07   2.18227200E-07   2.29693143E-07   2.40652980E-07   2.51129165E-07   2.61143185E-07   2.70715560E-07   2.79865873E-07   2.88612824E-07   2.96974321E-07   3.04967415E-07   3.12608421E-07   3.19912971E-07   3.26895929E-07   3.33571535E-07   3.39953402E-07   3.46054520E-07   3.51887280E-07   3.57463563E-07   3.62794680E-07   3.67891488E-07   3.72764333E-07   3.77423135E-07   3.81877271E-07   3.86135810E-07   3.90207390E-07   3.94100226E-07   3.97822248E-07   4.01380959E-07   4.04783549E-07   4.08036897E-07   4.11147596E-07   4.14121928E-07   4.16965861E-07   4.19685165E-07   4.22285325E-07   4.24771542E-07   4.27148905E-07   4.29422130E-07   4.31595822E-07   4.33674387E-07   4.35661946E-07
         363  -8.42388914E-08   0.00000000       2.72787677E-08   4.89239547E-08   6.81710830E-08   8.60976144E-08   1.03078030E-07   1.19257166E-07   1.34704095E-07   1.49462309E-07   1.63565971E-07   1.77045408E-07   1.89928755E-07   2.02242646E-07   2.14012417E-07   2.25262283E-07   2.36015367E-07   2.46293695E-07   2.56118369E-07   2.65509556E-07   2.74486467E-07   2.83067465E-07   2.91270140E-07   2.99111235E-07   3.06606779E-07   3.13772063E-07   3.20621780E-07   3.27169829E-07   3.33429625E-07   3.39413845E-07   3.45134765E-07   3.50603926E-07   3.55832583E-07   3.60831308E-07   3.65610219E-07   3.70179094E-07   3.74547142E-07   3.78723314E-07   3.82715996E-07   3.86533344E-07   3.90183061E-07   3.93672536E-07   3.97008847E-07   4.00198786E-07   4.03248748E-07   4.06164901E-07   4.08953156E-07   4.11619169E-07   4.14168255E-07   4.16605616E-07   4.18936168E-07   4.21164600E-07   4.23295376E-07   4.25332871E-07   4.27281094E-07
         364  -8.30188611E-08   0.00000000       2.66837770E-08   4.78967337E-08   6.67754563E-08   8.43643733E-08   1.01026686E-07   1.16903109E-07   1.32060975E-07   1.46542803E-07   1.60382115E-07   1.73608612E-07   1.86249977E-07   1.98332330E-07   2.09880568E-07   2.20918466E-07   2.31468704E-07   2.41552982E-07   2.51191949E-07   2.60405386E-07   2.69212194E-07   2.77630420E-07   2.85677316E-07   2.93369339E-07   3.00722206E-07   3.07750980E-07   3.14469958E-07   3.20892923E-07   3.27032978E-07   3.32902630E-07   3.38513843E-07   3.43878071E-07   3.49006228E-07   3.53908746E-07   3.58595599E-07   3.63076310E-07   3.67360002E-07   3.71455400E-07   3.75370803E-07   3.79114113E-07   3.82692974E-07   3.86114635E-07   3.89386031E-07   3.92513755E-07   3.95504173E-07   3.98363369E-07   4.01097083E-07   4.03710828E-07   4.06209921E-07   4.08599419E-07   4.10884098E-07   4.13068648E-07   4.15157416E-07   4.17154638E-07   4.19064349E-07
         365  -8.18195218E-08   0.00000000       2.61025388E-08   4.68922181E-08   6.54096795E-08   8.26673627E-08   9.90175479E-08   1.14596936E-07   1.29471132E-07   1.43681760E-07   1.57261653E-07   1.70240000E-07   1.82643944E-07   1.94499108E-07   2.05830005E-07   2.16659927E-07   2.27011171E-07   2.36905024E-07   2.46361793E-07   2.55400892E-07   2.64040864E-07   2.72299445E-07   2.80193547E-07   2.87739340E-07   2.94952287E-07   3.01847138E-07   3.08437961E-07   3.14738287E-07   3.20760932E-07   3.26518233E-07   3.32021898E-07   3.37283183E-07   3.42312802E-07   3.47121016E-07   3.51717603E-07   3.56111912E-07   3.60312924E-07   3.64329139E-07   3.68168742E-07   3.71839519E-07   3.75348918E-07   3.78704129E-07   3.81911860E-07   3.84978676E-07   3.87910774E-07   3.90714092E-07   3.93394373E-07   3.95956960E-07   3.98407025E-07   4.00749627E-07   4.02989400E-07   4.05130947E-07   4.07178533E-07   4.09136334E-07   4.11008301E-07
         366  -8.06405041E-08   0.00000000       2.55347103E-08   4.59098572E-08   6.40730704E-08   8.10058083E-08   9.70497069E-08   1.12337588E-07   1.26933443E-07   1.40877944E-07   1.54203292E-07   1.66938136E-07   1.79109108E-07   1.90741403E-07   2.01859052E-07   2.12484935E-07   2.22640978E-07   2.32348029E-07   2.41626054E-07   2.50494139E-07   2.58970459E-07   2.67072437E-07   2.74816671E-07   2.82219077E-07   2.89294775E-07   2.96058289E-07   3.02523432E-07   3.08703449E-07   3.14610986E-07   3.20258096E-07   3.25656316E-07   3.30816675E-07   3.35749718E-07   3.40465476E-07   3.44973557E-07   3.49283169E-07   3.53403095E-07   3.57341719E-07   3.61107027E-07   3.64706693E-07   3.68148022E-07   3.71438063E-07   3.74583436E-07   3.77590538E-07   3.80465480E-07   3.83214086E-07   3.85841986E-07   3.88354408E-07   3.90756497E-07   3.93053114E-07   3.95248918E-07   3.97348316E-07   3.99355599E-07   4.01274775E-07   4.03109766E-07
         367  -7.94814383E-08   0.00000000       2.49799665E-08   4.49491360E-08   6.27649825E-08   7.93788999E-08   9.51222674E-08   1.10124120E-07   1.24446814E-07   1.38130176E-07   1.51205739E-07   1.63701671E-07   1.75644047E-07   1.87057665E-07   1.97966116E-07   2.08391839E-07   2.18356348E-07   2.27880150E-07   2.36982856E-07   2.45683168E-07   2.53998962E-07   2.61947349E-07   2.69544586E-07   2.76806333E-07   2.83747454E-07   2.90382133E-07   2.96724039E-07   3.02786106E-07   3.08580780E-07   3.14119831E-07   3.19414681E-07   3.24476048E-07   3.29314361E-07   3.33939511E-07   3.38360820E-07   3.42587413E-07   3.46627871E-07   3.50490382E-07   3.54182902E-07   3.57712850E-07   3.61087473E-07   3.64313621E-07   3.67397888E-07   3.70346498E-07   3.73165420E-07   3.75860424E-07   3.78436937E-07   3.80900246E-07   3.83255298E-07   3.85506894E-07   3.87659583E-07   3.89717712E-07   3.91685461E-07   3.93566836E-07   3.95365618E-07
         368  -7.83419694E-08   0.00000000       2.44379805E-08   4.40095498E-08   6.14847764E-08   7.77859057E-08   9.32343625E-08   1.07955522E-07   1.22010178E-07   1.35437276E-07   1.48267787E-07   1.60529268E-07   1.72247368E-07   1.83446431E-07   1.94149607E-07   2.04378964E-07   2.14155577E-07   2.23499612E-07   2.32430324E-07   2.40966074E-07   2.49124383E-07   2.56922107E-07   2.64375188E-07   2.71498976E-07   2.78308079E-07   2.84816451E-07   2.91037452E-07   2.96983842E-07   3.02667786E-07   3.08100908E-07   3.13294379E-07   3.18258742E-07   3.23004201E-07   3.27540448E-07   3.31876720E-07   3.36021884E-07   3.39984439E-07   3.43772399E-07   3.47393495E-07   3.50855146E-07   3.54164428E-07   3.57327963E-07   3.60352317E-07   3.63243544E-07   3.66007612E-07   3.68650063E-07   3.71176299E-07   3.73591433E-07   3.75900413E-07   3.78107899E-07   3.80218324E-07   3.82236038E-07   3.84165105E-07   3.86009418E-07   3.87772701E-07
         369  -7.72217490E-08   0.00000000       2.39084414E-08   4.30906084E-08   6.02318053E-08   7.62260655E-08   9.13851324E-08   1.05830857E-07   1.19622499E-07   1.32798149E-07   1.45388171E-07   1.57419606E-07   1.68917680E-07   1.79906223E-07   1.90407988E-07   2.00444688E-07   2.10036973E-07   2.19204665E-07   2.27966638E-07   2.36340952E-07   2.44344790E-07   2.51994720E-07   2.59306404E-07   2.66294876E-07   2.72974518E-07   2.79359000E-07   2.85461454E-07   2.91294413E-07   2.96869786E-07   3.02199027E-07   3.07293078E-07   3.12162342E-07   3.16816738E-07   3.21265816E-07   3.25518727E-07   3.29584083E-07   3.33470240E-07   3.37185099E-07   3.40736250E-07   3.44130939E-07   3.47376101E-07   3.50478302E-07   3.53443937E-07   3.56278974E-07   3.58989212E-07   3.61580192E-07   3.64057144E-07   3.66425098E-07   3.68688944E-07   3.70853172E-07   3.72922216E-07   3.74900338E-07   3.76791462E-07   3.78599452E-07   3.80328004E-07
         370  -7.61204220E-08   0.00000000       2.33910473E-08   4.21918251E-08   5.90054725E-08   7.46986615E-08   8.95737742E-08   1.03749208E-07   1.17282745E-07   1.30211646E-07   1.42565696E-07   1.54371421E-07   1.65653574E-07   1.76435577E-07   1.86739754E-07   1.96587422E-07   2.05998873E-07   2.14993548E-07   2.23590007E-07   2.31805956E-07   2.39658334E-07   2.47163285E-07   2.54336271E-07   2.61192042E-07   2.67744696E-07   2.74007675E-07   2.79993884E-07   2.85715572E-07   2.91184506E-07   2.96411883E-07   3.01408420E-07   3.06184404E-07   3.10749527E-07   3.15113198E-07   3.19284339E-07   3.23271450E-07   3.27082716E-07   3.30725925E-07   3.34208494E-07   3.37537529E-07   3.40719879E-07   3.43761968E-07   3.46670021E-07   3.49450005E-07   3.52107520E-07   3.54648023E-07   3.57076686E-07   3.59398427E-07   3.61617964E-07   3.63739844E-07   3.65768386E-07   3.67707656E-07   3.69561661E-07   3.71334124E-07   3.73028627E-07
         371  -7.50376472E-08   0.00000000       2.28855050E-08   4.13127275E-08   5.78051704E-08   7.32029761E-08   8.77994495E-08   1.01709659E-07   1.14989923E-07   1.27676714E-07   1.39799198E-07   1.51383446E-07   1.62453745E-07   1.73033115E-07   1.83143442E-07   1.92805629E-07   2.02039686E-07   2.10864641E-07   2.19298727E-07   2.27359337E-07   2.35063084E-07   2.42425841E-07   2.49462801E-07   2.56188400E-07   2.62616481E-07   2.68760317E-07   2.74632498E-07   2.80245075E-07   2.85609644E-07   2.90737120E-07   2.95638074E-07   3.00322540E-07   3.04800182E-07   3.09080065E-07   3.13171057E-07   3.17081458E-07   3.20819339E-07   3.24392289E-07   3.27807612E-07   3.31072329E-07   3.34193089E-07   3.37176232E-07   3.40027896E-07   3.42753850E-07   3.45359723E-07   3.47850801E-07   3.50232114E-07   3.52508550E-07   3.54684744E-07   3.56765128E-07   3.58753908E-07   3.60655179E-07   3.62472775E-07   3.64210365E-07   3.65871557E-07
         372  -7.39731050E-08   0.00000000       2.23915162E-08   4.04528606E-08   5.66303235E-08   7.17383273E-08   8.60613909E-08   9.97113219E-08   1.12743052E-07   1.25192244E-07   1.37087540E-07   1.48454490E-07   1.59316912E-07   1.69697444E-07   1.79617572E-07   1.89097818E-07   1.98157835E-07   2.06816296E-07   2.15091092E-07   2.22999290E-07   2.30557248E-07   2.37780526E-07   2.44684031E-07   2.51281961E-07   2.57587914E-07   2.63614879E-07   2.69375221E-07   2.74880819E-07   2.80142984E-07   2.85172490E-07   2.89979766E-07   2.94574534E-07   2.98966313E-07   3.03164114E-07   3.07176521E-07   3.11011718E-07   3.14677607E-07   3.18181691E-07   3.21531132E-07   3.24732753E-07   3.27793146E-07   3.30718507E-07   3.33514919E-07   3.36187981E-07   3.38743206E-07   3.41185796E-07   3.43520725E-07   3.45752795E-07   3.47886470E-07   3.49926182E-07   3.51876082E-07   3.53740063E-07   3.55521991E-07   3.57225474E-07   3.58853981E-07
         373  -7.29264542E-08   0.00000000       2.19088072E-08   3.96117876E-08   5.54803563E-08   7.03040470E-08   8.43588239E-08   9.77533361E-08   1.10541180E-07   1.22757243E-07   1.34429598E-07   1.45583300E-07   1.56241768E-07   1.66427228E-07   1.76160725E-07   1.85462497E-07   1.94351742E-07   2.02846849E-07   2.10965382E-07   2.18724111E-07   2.26139065E-07   2.33225521E-07   2.39998116E-07   2.46470819E-07   2.52656974E-07   2.58569315E-07   2.64219977E-07   2.69620671E-07   2.74782423E-07   2.79715891E-07   2.84431223E-07   2.88938054E-07   2.93245705E-07   2.97362959E-07   3.01298286E-07   3.05059785E-07   3.08655132E-07   3.12091657E-07   3.15376496E-07   3.18516300E-07   3.21517547E-07   3.24386320E-07   3.27128475E-07   3.29749696E-07   3.32255297E-07   3.34650395E-07   3.36939848E-07   3.39128405E-07   3.41220471E-07   3.43220364E-07   3.45132094E-07   3.46959581E-07   3.48706578E-07   3.50376610E-07   3.51973114E-07
         374  -7.18973823E-08   0.00000000       2.14371010E-08   3.87890573E-08   5.43547145E-08   6.88994533E-08   8.26909599E-08   9.58348565E-08   1.08383375E-07   1.20370672E-07   1.31824237E-07   1.42768727E-07   1.53227077E-07   1.63221117E-07   1.72771550E-07   1.81898173E-07   1.90619886E-07   1.98954766E-07   2.06919992E-07   2.14532079E-07   2.21806744E-07   2.28759006E-07   2.35403235E-07   2.41753128E-07   2.47821760E-07   2.53621693E-07   2.59164807E-07   2.64462585E-07   2.69525884E-07   2.74365163E-07   2.78990342E-07   2.83410941E-07   2.87636084E-07   2.91674382E-07   2.95534164E-07   2.99223359E-07   3.02749555E-07   3.06119915E-07   3.09341402E-07   3.12420610E-07   3.15363820E-07   3.18177086E-07   3.20866150E-07   3.23436581E-07   3.25893524E-07   3.28242038E-07   3.30487012E-07   3.32632908E-07   3.34684159E-07   3.36644973E-07   3.38519357E-07   3.40311090E-07   3.42023839E-07   3.43661156E-07   3.45226255E-07
         375  -7.08855694E-08   0.00000000       2.09761328E-08   3.79842575E-08   5.32528617E-08   6.75239136E-08   8.10570882E-08   9.39550517E-08   1.06268715E-07   1.18031522E-07   1.29270433E-07   1.40009647E-07   1.50271646E-07   1.60077860E-07   1.69448668E-07   1.78403468E-07   1.86960833E-07   1.95138469E-07   2.02953345E-07   2.10421575E-07   2.17558636E-07   2.24379249E-07   2.30897541E-07   2.37126969E-07   2.43080336E-07   2.48769993E-07   2.54207634E-07   2.59404487E-07   2.64371238E-07   2.69118146E-07   2.73654933E-07   2.77991006E-07   2.82135233E-07   2.86096110E-07   2.89881825E-07   2.93500136E-07   2.96958518E-07   3.00263991E-07   3.03423377E-07   3.06443155E-07   3.09329522E-07   3.12088389E-07   3.14725412E-07   3.17245991E-07   3.19655271E-07   3.21958197E-07   3.24159458E-07   3.26263603E-07   3.28274893E-07   3.30197452E-07   3.32035199E-07   3.33791888E-07   3.35471100E-07   3.37076273E-07   3.38610704E-07
         376  -6.98907101E-08   0.00000000       2.05256434E-08   3.71969655E-08   5.21742543E-08   6.61767956E-08   7.94564912E-08   9.21130905E-08   1.04196317E-07   1.15738843E-07   1.26767134E-07   1.37304866E-07   1.47374237E-07   1.56996194E-07   1.66190731E-07   1.74976961E-07   1.83373075E-07   1.91396495E-07   1.99063848E-07   2.06390965E-07   2.13393037E-07   2.20084544E-07   2.26479287E-07   2.32590537E-07   2.38430886E-07   2.44012398E-07   2.49346584E-07   2.54444473E-07   2.59316550E-07   2.63972851E-07   2.68422980E-07   2.72676090E-07   2.76740991E-07   2.80625983E-07   2.84339080E-07   2.87887929E-07   2.91279775E-07   2.94521641E-07   2.97620176E-07   3.00581718E-07   3.03412349E-07   3.06117869E-07   3.08703875E-07   3.11175626E-07   3.13538209E-07   3.15796399E-07   3.17954857E-07   3.20018074E-07   3.21990171E-07   3.23875241E-07   3.25677092E-07   3.27399448E-07   3.29045832E-07   3.30619542E-07   3.32123847E-07
         377  -6.89124917E-08   0.00000000       2.00853734E-08   3.64267834E-08   5.11183877E-08   6.48574741E-08   7.78884370E-08   9.03082196E-08   1.02165295E-07   1.13491666E-07   1.24313260E-07   1.34653348E-07   1.44533672E-07   1.53974824E-07   1.62996457E-07   1.71617302E-07   1.79855235E-07   1.87727352E-07   1.95249953E-07   2.02438628E-07   2.09308297E-07   2.15873129E-07   2.22146724E-07   2.28142071E-07   2.33871546E-07   2.39347003E-07   2.44579724E-07   2.49580523E-07   2.54359719E-07   2.58927173E-07   2.63292321E-07   2.67464173E-07   2.71451228E-07   2.75261812E-07   2.78903713E-07   2.82384406E-07   2.85711081E-07   2.88890590E-07   2.91929439E-07   2.94833853E-07   2.97609859E-07   3.00263139E-07   3.02799123E-07   3.05223011E-07   3.07539750E-07   3.09754142E-07   3.11870707E-07   3.13893764E-07   3.15827492E-07   3.17675813E-07   3.19442506E-07   3.21131211E-07   3.22745365E-07   3.24288294E-07   3.25763096E-07
         378  -6.79506300E-08   0.00000000       1.96550811E-08   3.56733096E-08   5.00847506E-08   6.35653663E-08   7.63522436E-08   8.85396361E-08   1.00174809E-07   1.11289069E-07   1.21907846E-07   1.32053984E-07   1.41748828E-07   1.51012600E-07   1.59864570E-07   1.68323140E-07   1.76405891E-07   1.84129547E-07   1.91510182E-07   1.98563072E-07   2.05302825E-07   2.11743412E-07   2.17898162E-07   2.23779821E-07   2.29400555E-07   2.34771974E-07   2.39905177E-07   2.44810792E-07   2.49498925E-07   2.53979294E-07   2.58261082E-07   2.62353154E-07   2.66263982E-07   2.70001550E-07   2.73573647E-07   2.76987549E-07   2.80250305E-07   2.83368649E-07   2.86349007E-07   2.89197487E-07   2.91919946E-07   2.94521982E-07   2.97008910E-07   2.99385874E-07   3.01657735E-07   3.03829211E-07   3.05904649E-07   3.07888399E-07   3.09784468E-07   3.11596779E-07   3.13329025E-07   3.14984732E-07   3.16567366E-07   3.18080112E-07   3.19526038E-07
         379  -6.70048266E-08   0.00000000       1.92345269E-08   3.49361713E-08   4.90728489E-08   6.22998826E-08   7.48472502E-08   8.68065939E-08   9.82239925E-08   1.09130127E-07   1.19549895E-07   1.29505722E-07   1.39018567E-07   1.48108299E-07   1.56793803E-07   1.65093184E-07   1.73023665E-07   1.80601717E-07   1.87843071E-07   1.94762734E-07   2.01375073E-07   2.07693773E-07   2.13731937E-07   2.19502098E-07   2.25016151E-07   2.30285551E-07   2.35321167E-07   2.40133403E-07   2.44732234E-07   2.49127140E-07   2.53327215E-07   2.57341100E-07   2.61177121E-07   2.64843152E-07   2.68346753E-07   2.71695171E-07   2.74895285E-07   2.77953717E-07   2.80876691E-07   2.83670289E-07   2.86340253E-07   2.88892039E-07   2.91330906E-07   2.93661913E-07   2.95889777E-07   2.98019131E-07   3.00054324E-07   3.01999506E-07   3.03858684E-07   3.05635723E-07   3.07334204E-07   3.08957652E-07   3.10509307E-07   3.11992466E-07   3.13410112E-07
         380  -6.60747901E-08   0.00000000       1.88234743E-08   3.42149846E-08   4.80822067E-08   6.10604260E-08   7.33727816E-08   8.51083328E-08   9.63120499E-08   1.07013946E-07   1.17238443E-07   1.27007539E-07   1.36341811E-07   1.45260771E-07   1.53782963E-07   1.61926138E-07   1.69707235E-07   1.77142425E-07   1.84247128E-07   1.91036108E-07   1.97523448E-07   2.03722607E-07   2.09646416E-07   2.15307182E-07   2.20716629E-07   2.25885941E-07   2.30825833E-07   2.35546509E-07   2.40057773E-07   2.44368891E-07   2.48488817E-07   2.52426048E-07   2.56188713E-07   2.59784571E-07   2.63221040E-07   2.66505253E-07   2.69643920E-07   2.72643575E-07   2.75510331E-07   2.78250127E-07   2.80868619E-07   2.83371179E-07   2.85762951E-07   2.88048852E-07   2.90233629E-07   2.92321687E-07   2.94317402E-07   2.96224812E-07   2.98047865E-07   2.99790315E-07   3.01455714E-07   3.03047472E-07   3.04568886E-07   3.06023054E-07   3.07412904E-07
         381  -6.51602434E-08   0.00000000       1.84216944E-08   3.35093873E-08   4.71123442E-08   5.98464567E-08   7.19281914E-08   8.34441565E-08   9.44381924E-08   1.04939659E-07   1.14972543E-07   1.24558412E-07   1.33717464E-07   1.42468849E-07   1.50830843E-07   1.58820768E-07   1.66455322E-07   1.73750337E-07   1.80720988E-07   1.87381772E-07   1.93746487E-07   1.99828364E-07   2.05640021E-07   2.11193495E-07   2.16500311E-07   2.21571469E-07   2.26417484E-07   2.31048361E-07   2.35473692E-07   2.39702644E-07   2.43743955E-07   2.47605982E-07   2.51296740E-07   2.54823789E-07   2.58194461E-07   2.61415693E-07   2.64494133E-07   2.67436150E-07   2.70247796E-07   2.72934869E-07   2.75502885E-07   2.77957184E-07   2.80302771E-07   2.82544505E-07   2.84686990E-07   2.86734604E-07   2.88691638E-07   2.90562014E-07   2.92349654E-07   2.94058196E-07   2.95691166E-07   2.97251916E-07   2.98743657E-07   3.00169404E-07   3.01532111E-07
         382  -6.42609095E-08   0.00000000       1.80289668E-08   3.28190204E-08   4.61628105E-08   5.86574309E-08   7.05128684E-08   8.18133259E-08   9.26016028E-08   1.02906419E-07   1.12751266E-07   1.22157374E-07   1.31144503E-07   1.39731497E-07   1.47936248E-07   1.55775837E-07   1.63266606E-07   1.70424116E-07   1.77263260E-07   1.83798264E-07   1.90042698E-07   1.96009537E-07   2.01711160E-07   2.07159403E-07   2.12365578E-07   2.17340457E-07   2.22094386E-07   2.26637184E-07   2.30978287E-07   2.35126649E-07   2.39090866E-07   2.42879167E-07   2.46499383E-07   2.49958958E-07   2.53265085E-07   2.56424613E-07   2.59443993E-07   2.62329479E-07   2.65087095E-07   2.67722442E-07   2.70241031E-07   2.72647981E-07   2.74948320E-07   2.77146739E-07   2.79247757E-07   2.81255780E-07   2.83174842E-07   2.85008980E-07   2.86761917E-07   2.88437235E-07   2.90038429E-07   2.91568767E-07   2.93031405E-07   2.94429299E-07   2.95765403E-07
         383  -6.33765112E-08   0.00000000       1.76450747E-08   3.21435358E-08   4.52331612E-08   5.74927910E-08   6.91261803E-08   8.02151732E-08   9.08015352E-08   1.00913361E-07   1.10573730E-07   1.19803403E-07   1.28621863E-07   1.37047550E-07   1.45098042E-07   1.52790122E-07   1.60139820E-07   1.67162426E-07   1.73872579E-07   1.80284189E-07   1.86410631E-07   1.92264608E-07   1.97858313E-07   2.03203314E-07   2.08310766E-07   2.13191228E-07   2.17854847E-07   2.22311257E-07   2.26569725E-07   2.30639074E-07   2.34527718E-07   2.38243715E-07   2.41794794E-07   2.45188232E-07   2.48431093E-07   2.51530054E-07   2.54491511E-07   2.57321659E-07   2.60026241E-07   2.62610939E-07   2.65081013E-07   2.67441578E-07   2.69697523E-07   2.71853480E-07   2.73913912E-07   2.75883082E-07   2.77764968E-07   2.79563523E-07   2.81282439E-07   2.82925214E-07   2.84495286E-07   2.85995810E-07   2.87429913E-07   2.88800550E-07   2.90110563E-07
         384  -6.25067926E-08   0.00000000       1.72698034E-08   3.14825996E-08   4.43229489E-08   5.63520253E-08   6.77675231E-08   7.86490091E-08   8.90372291E-08   9.89596955E-08   1.08439018E-07   1.17495610E-07   1.26148549E-07   1.34415970E-07   1.42315102E-07   1.49862458E-07   1.57073757E-07   1.63964032E-07   1.70547594E-07   1.76838199E-07   1.82848879E-07   1.88592153E-07   1.94079988E-07   1.99323750E-07   2.04334356E-07   2.09122206E-07   2.13697220E-07   2.18068919E-07   2.22246356E-07   2.26238200E-07   2.30052720E-07   2.33697804E-07   2.37181041E-07   2.40509593E-07   2.43690380E-07   2.46729996E-07   2.49634695E-07   2.52410530E-07   2.55063185E-07   2.57598145E-07   2.60020698E-07   2.62335789E-07   2.64548248E-07   2.66662596E-07   2.68683237E-07   2.70614265E-07   2.72459744E-07   2.74223453E-07   2.75909002E-07   2.77519888E-07   2.79059407E-07   2.80530742E-07   2.81936934E-07   2.83280855E-07   2.84565260E-07
         385  -6.16514839E-08   0.00000000       1.69029519E-08   3.08358707E-08   4.34317471E-08   5.52346293E-08   6.64363071E-08   7.71141728E-08   8.73079529E-08   9.70446052E-08   1.06346285E-07   1.15233021E-07   1.23723552E-07   1.31835677E-07   1.39586334E-07   1.46991709E-07   1.54067223E-07   1.60827639E-07   1.67287041E-07   1.73458886E-07   1.79356022E-07   1.84990711E-07   1.90374678E-07   1.95519135E-07   2.00434755E-07   2.05131755E-07   2.09619913E-07   2.13908493E-07   2.18006463E-07   2.21922292E-07   2.25664110E-07   2.29239674E-07   2.32656390E-07   2.35921334E-07   2.39041327E-07   2.42022736E-07   2.44871785E-07   2.47594329E-07   2.50196052E-07   2.52682298E-07   2.55058239E-07   2.57328765E-07   2.59498563E-07   2.61572126E-07   2.63553716E-07   2.65447454E-07   2.67257207E-07   2.68986724E-07   2.70639589E-07   2.72219211E-07   2.73728830E-07   2.75171544E-07   2.76550367E-07   2.77868082E-07   2.79127448E-07
